############################################################
#          Grid for Magnetic Totalintensity
############################################################
#   6 Fields:
#     (1) Date in decimal years
#     (2) Latitude in decimal Degrees
#     (3) Longitude in decimal Degrees
#     (4) Elevation in km Mean Sea Level
#     (5) Totalintensity in nanoTesla (nT)
#     (6) Totalintensity_sv in nanoTesla (nT)
#
#   Magnetic Model: IGRF2020 (calculator version 0.5.1.11)
############################################################
2024.21858,89.00000,-97.00000,0.00000,56781.5,22.4
2024.21858,89.00000,-96.00000,0.00000,56778.8,22.4
2024.21858,89.00000,-95.00000,0.00000,56776.1,22.4
2024.21858,89.00000,-94.00000,0.00000,56773.5,22.5
2024.21858,89.00000,-93.00000,0.00000,56770.8,22.5
2024.21858,89.00000,-92.00000,0.00000,56768.2,22.5
2024.21858,89.00000,-91.00000,0.00000,56765.6,22.5
2024.21858,89.00000,-90.00000,0.00000,56763.1,22.6
2024.21858,89.00000,-89.00000,0.00000,56760.6,22.6
2024.21858,89.00000,-88.00000,0.00000,56758.0,22.6
2024.21858,89.00000,-87.00000,0.00000,56755.6,22.7
2024.21858,89.00000,-86.00000,0.00000,56753.1,22.7
2024.21858,89.00000,-85.00000,0.00000,56750.7,22.7
2024.21858,89.00000,-84.00000,0.00000,56748.3,22.8
2024.21858,89.00000,-83.00000,0.00000,56745.9,22.8
2024.21858,89.00000,-82.00000,0.00000,56743.6,22.8
2024.21858,89.00000,-81.00000,0.00000,56741.3,22.9
2024.21858,89.00000,-80.00000,0.00000,56739.0,22.9
2024.21858,89.00000,-79.00000,0.00000,56736.8,22.9
2024.21858,89.00000,-78.00000,0.00000,56734.6,23.0
2024.21858,89.00000,-77.00000,0.00000,56732.4,23.0
2024.21858,89.00000,-76.00000,0.00000,56730.3,23.1
2024.21858,89.00000,-75.00000,0.00000,56728.2,23.1
2024.21858,89.00000,-74.00000,0.00000,56726.1,23.1
2024.21858,89.00000,-73.00000,0.00000,56724.1,23.2
2024.21858,89.00000,-72.00000,0.00000,56722.1,23.2
2024.21858,89.00000,-71.00000,0.00000,56720.1,23.3
2024.21858,89.00000,-70.00000,0.00000,56718.2,23.3
2024.21858,89.00000,-69.00000,0.00000,56716.3,23.3
2024.21858,89.00000,-68.00000,0.00000,56714.5,23.4
2024.21858,89.00000,-67.00000,0.00000,56712.7,23.4
2024.21858,89.00000,-66.00000,0.00000,56710.9,23.5
2024.21858,89.00000,-65.00000,0.00000,56709.2,23.5
2024.21858,89.00000,-64.00000,0.00000,56707.5,23.6
2024.21858,89.00000,-63.00000,0.00000,56705.9,23.6
2024.21858,89.00000,-62.00000,0.00000,56704.3,23.6
2024.21858,89.00000,-61.00000,0.00000,56702.8,23.7
2024.21858,89.00000,-60.00000,0.00000,56701.3,23.7
2024.21858,89.00000,-59.00000,0.00000,56699.8,23.8
2024.21858,89.00000,-58.00000,0.00000,56698.4,23.8
2024.21858,89.00000,-57.00000,0.00000,56697.1,23.9
2024.21858,89.00000,-56.00000,0.00000,56695.7,23.9
2024.21858,89.00000,-55.00000,0.00000,56694.5,24.0
2024.21858,89.00000,-54.00000,0.00000,56693.3,24.0
2024.21858,89.00000,-53.00000,0.00000,56692.1,24.1
2024.21858,89.00000,-52.00000,0.00000,56691.0,24.1
2024.21858,89.00000,-51.00000,0.00000,56689.9,24.2
2024.21858,89.00000,-50.00000,0.00000,56688.9,24.2
2024.21858,89.00000,-49.00000,0.00000,56687.9,24.3
2024.21858,89.00000,-48.00000,0.00000,56687.0,24.3
2024.21858,89.00000,-47.00000,0.00000,56686.1,24.4
2024.21858,89.00000,-46.00000,0.00000,56685.3,24.4
2024.21858,89.00000,-45.00000,0.00000,56684.6,24.5
2024.21858,89.00000,-44.00000,0.00000,56683.9,24.5
2024.21858,89.00000,-43.00000,0.00000,56683.2,24.6
2024.21858,89.00000,-42.00000,0.00000,56682.6,24.6
2024.21858,89.00000,-41.00000,0.00000,56682.1,24.7
2024.21858,89.00000,-40.00000,0.00000,56681.6,24.7
2024.21858,89.00000,-39.00000,0.00000,56681.1,24.8
2024.21858,89.00000,-38.00000,0.00000,56680.7,24.8
2024.21858,89.00000,-37.00000,0.00000,56680.4,24.9
2024.21858,89.00000,-36.00000,0.00000,56680.1,24.9
2024.21858,89.00000,-35.00000,0.00000,56679.9,24.9
2024.21858,89.00000,-34.00000,0.00000,56679.8,25.0
2024.21858,89.00000,-33.00000,0.00000,56679.7,25.0
2024.21858,89.00000,-32.00000,0.00000,56679.6,25.1
2024.21858,89.00000,-31.00000,0.00000,56679.6,25.1
2024.21858,89.00000,-30.00000,0.00000,56679.7,25.2
2024.21858,89.00000,-29.00000,0.00000,56679.8,25.2
2024.21858,89.00000,-28.00000,0.00000,56680.0,25.3
2024.21858,89.00000,-27.00000,0.00000,56680.2,25.3
2024.21858,89.00000,-26.00000,0.00000,56680.5,25.4
2024.21858,89.00000,-25.00000,0.00000,56680.9,25.4
2024.21858,89.00000,-24.00000,0.00000,56681.3,25.5
2024.21858,89.00000,-23.00000,0.00000,56681.7,25.5
2024.21858,89.00000,-22.00000,0.00000,56682.3,25.6
2024.21858,89.00000,-21.00000,0.00000,56682.9,25.6
2024.21858,89.00000,-20.00000,0.00000,56683.5,25.7
2024.21858,89.00000,-19.00000,0.00000,56684.2,25.7
2024.21858,89.00000,-18.00000,0.00000,56685.0,25.8
2024.21858,89.00000,-17.00000,0.00000,56685.8,25.8
2024.21858,89.00000,-16.00000,0.00000,56686.6,25.9
2024.21858,89.00000,-15.00000,0.00000,56687.6,25.9
2024.21858,89.00000,-14.00000,0.00000,56688.6,25.9
2024.21858,89.00000,-13.00000,0.00000,56689.6,26.0
2024.21858,89.00000,-12.00000,0.00000,56690.7,26.0
2024.21858,89.00000,-11.00000,0.00000,56691.9,26.1
2024.21858,89.00000,-10.00000,0.00000,56693.1,26.1
2024.21858,89.00000,-9.00000,0.00000,56694.3,26.2
2024.21858,89.00000,-8.00000,0.00000,56695.7,26.2
2024.21858,89.00000,-7.00000,0.00000,56697.1,26.2
2024.21858,89.00000,-6.00000,0.00000,56698.5,26.3
2024.21858,89.00000,-5.00000,0.00000,56700.0,26.3
2024.21858,89.00000,-4.00000,0.00000,56701.5,26.4
2024.21858,89.00000,-3.00000,0.00000,56703.1,26.4
2024.21858,89.00000,-2.00000,0.00000,56704.8,26.4
2024.21858,89.00000,-1.00000,0.00000,56706.5,26.5
2024.21858,89.00000,0.00000,0.00000,56708.2,26.5
2024.21858,89.00000,1.00000,0.00000,56710.1,26.6
2024.21858,89.00000,2.00000,0.00000,56711.9,26.6
2024.21858,89.00000,3.00000,0.00000,56713.8,26.6
2024.21858,89.00000,4.00000,0.00000,56715.8,26.7
2024.21858,89.00000,5.00000,0.00000,56717.8,26.7
2024.21858,89.00000,6.00000,0.00000,56719.9,26.7
2024.21858,89.00000,7.00000,0.00000,56722.0,26.8
2024.21858,89.00000,8.00000,0.00000,56724.2,26.8
2024.21858,89.00000,9.00000,0.00000,56726.4,26.8
2024.21858,89.00000,10.00000,0.00000,56728.6,26.9
2024.21858,89.00000,11.00000,0.00000,56731.0,26.9
2024.21858,89.00000,12.00000,0.00000,56733.3,26.9
2024.21858,89.00000,13.00000,0.00000,56735.7,27.0
2024.21858,89.00000,14.00000,0.00000,56738.1,27.0
2024.21858,89.00000,15.00000,0.00000,56740.6,27.0
2024.21858,89.00000,16.00000,0.00000,56743.2,27.1
2024.21858,89.00000,17.00000,0.00000,56745.7,27.1
2024.21858,89.00000,18.00000,0.00000,56748.3,27.1
2024.21858,89.00000,19.00000,0.00000,56751.0,27.1
2024.21858,89.00000,20.00000,0.00000,56753.7,27.2
2024.21858,89.00000,21.00000,0.00000,56756.4,27.2
2024.21858,89.00000,22.00000,0.00000,56759.2,27.2
2024.21858,89.00000,23.00000,0.00000,56762.0,27.2
2024.21858,89.00000,24.00000,0.00000,56764.8,27.3
2024.21858,89.00000,25.00000,0.00000,56767.7,27.3
2024.21858,89.00000,26.00000,0.00000,56770.6,27.3
2024.21858,89.00000,27.00000,0.00000,56773.5,27.3
2024.21858,89.00000,28.00000,0.00000,56776.5,27.3
2024.21858,89.00000,29.00000,0.00000,56779.5,27.4
2024.21858,89.00000,30.00000,0.00000,56782.5,27.4
2024.21858,89.00000,31.00000,0.00000,56785.6,27.4
2024.21858,89.00000,32.00000,0.00000,56788.7,27.4
2024.21858,89.00000,33.00000,0.00000,56791.8,27.4
2024.21858,89.00000,34.00000,0.00000,56794.9,27.4
2024.21858,89.00000,35.00000,0.00000,56798.1,27.5
2024.21858,89.00000,36.00000,0.00000,56801.3,27.5
2024.21858,89.00000,37.00000,0.00000,56804.5,27.5
2024.21858,89.00000,38.00000,0.00000,56807.7,27.5
2024.21858,89.00000,39.00000,0.00000,56810.9,27.5
2024.21858,89.00000,40.00000,0.00000,56814.2,27.5
2024.21858,89.00000,41.00000,0.00000,56817.5,27.5
2024.21858,89.00000,42.00000,0.00000,56820.8,27.5
2024.21858,89.00000,43.00000,0.00000,56824.1,27.6
2024.21858,89.00000,44.00000,0.00000,56827.4,27.6
2024.21858,89.00000,45.00000,0.00000,56830.8,27.6
2024.21858,89.00000,46.00000,0.00000,56834.1,27.6
2024.21858,89.00000,47.00000,0.00000,56837.5,27.6
2024.21858,89.00000,48.00000,0.00000,56840.8,27.6
2024.21858,89.00000,49.00000,0.00000,56844.2,27.6
2024.21858,89.00000,50.00000,0.00000,56847.6,27.6
2024.21858,89.00000,51.00000,0.00000,56851.0,27.6
2024.21858,89.00000,52.00000,0.00000,56854.4,27.6
2024.21858,89.00000,53.00000,0.00000,56857.8,27.6
2024.21858,89.00000,54.00000,0.00000,56861.2,27.6
2024.21858,89.00000,55.00000,0.00000,56864.6,27.6
2024.21858,89.00000,56.00000,0.00000,56868.0,27.6
2024.21858,89.00000,57.00000,0.00000,56871.3,27.6
2024.21858,89.00000,58.00000,0.00000,56874.7,27.6
2024.21858,89.00000,59.00000,0.00000,56878.1,27.6
2024.21858,89.00000,60.00000,0.00000,56881.5,27.6
2024.21858,89.00000,61.00000,0.00000,56884.9,27.6
2024.21858,89.00000,62.00000,0.00000,56888.2,27.6
2024.21858,89.00000,63.00000,0.00000,56891.6,27.6
2024.21858,89.00000,64.00000,0.00000,56894.9,27.6
2024.21858,89.00000,65.00000,0.00000,56898.3,27.5
2024.21858,89.00000,66.00000,0.00000,56901.6,27.5
2024.21858,89.00000,67.00000,0.00000,56904.9,27.5
2024.21858,89.00000,68.00000,0.00000,56908.2,27.5
2024.21858,89.00000,69.00000,0.00000,56911.5,27.5
2024.21858,89.00000,70.00000,0.00000,56914.7,27.5
2024.21858,89.00000,71.00000,0.00000,56918.0,27.5
2024.21858,89.00000,72.00000,0.00000,56921.2,27.5
2024.21858,89.00000,73.00000,0.00000,56924.4,27.5
2024.21858,89.00000,74.00000,0.00000,56927.5,27.4
2024.21858,89.00000,75.00000,0.00000,56930.7,27.4
2024.21858,89.00000,76.00000,0.00000,56933.8,27.4
2024.21858,89.00000,77.00000,0.00000,56936.9,27.4
2024.21858,89.00000,78.00000,0.00000,56940.0,27.4
2024.21858,89.00000,79.00000,0.00000,56943.0,27.3
2024.21858,89.00000,80.00000,0.00000,56946.0,27.3
2024.21858,89.00000,81.00000,0.00000,56949.0,27.3
2024.21858,89.00000,82.00000,0.00000,56952.0,27.3
2024.21858,89.00000,83.00000,0.00000,56954.9,27.3
2024.21858,89.00000,84.00000,0.00000,56957.8,27.2
2024.21858,89.00000,85.00000,0.00000,56960.6,27.2
2024.21858,89.00000,86.00000,0.00000,56963.5,27.2
2024.21858,89.00000,87.00000,0.00000,56966.2,27.2
2024.21858,89.00000,88.00000,0.00000,56969.0,27.1
2024.21858,89.00000,89.00000,0.00000,56971.7,27.1
2024.21858,89.00000,90.00000,0.00000,56974.4,27.1
2024.21858,89.00000,91.00000,0.00000,56977.0,27.1
2024.21858,89.00000,92.00000,0.00000,56979.6,27.0
2024.21858,89.00000,93.00000,0.00000,56982.2,27.0
2024.21858,89.00000,94.00000,0.00000,56984.7,27.0
2024.21858,89.00000,95.00000,0.00000,56987.1,27.0
2024.21858,89.00000,96.00000,0.00000,56989.6,26.9
2024.21858,89.00000,97.00000,0.00000,56991.9,26.9
2024.21858,89.00000,98.00000,0.00000,56994.3,26.9
2024.21858,89.00000,99.00000,0.00000,56996.6,26.8
2024.21858,89.00000,100.00000,0.00000,56998.8,26.8
2024.21858,89.00000,101.00000,0.00000,57001.0,26.8
2024.21858,89.00000,102.00000,0.00000,57003.1,26.7
2024.21858,89.00000,103.00000,0.00000,57005.2,26.7
2024.21858,89.00000,104.00000,0.00000,57007.3,26.7
2024.21858,89.00000,105.00000,0.00000,57009.3,26.6
2024.21858,89.00000,106.00000,0.00000,57011.2,26.6
2024.21858,89.00000,107.00000,0.00000,57013.1,26.5
2024.21858,89.00000,108.00000,0.00000,57015.0,26.5
2024.21858,89.00000,109.00000,0.00000,57016.8,26.5
2024.21858,89.00000,110.00000,0.00000,57018.5,26.4
2024.21858,89.00000,111.00000,0.00000,57020.2,26.4
2024.21858,89.00000,112.00000,0.00000,57021.9,26.4
2024.21858,89.00000,113.00000,0.00000,57023.5,26.3
2024.21858,89.00000,114.00000,0.00000,57025.0,26.3
2024.21858,89.00000,115.00000,0.00000,57026.5,26.2
2024.21858,89.00000,116.00000,0.00000,57027.9,26.2
2024.21858,89.00000,117.00000,0.00000,57029.3,26.2
2024.21858,89.00000,118.00000,0.00000,57030.6,26.1
2024.21858,89.00000,119.00000,0.00000,57031.8,26.1
2024.21858,89.00000,120.00000,0.00000,57033.1,26.0
2024.21858,89.00000,121.00000,0.00000,57034.2,26.0
2024.21858,89.00000,122.00000,0.00000,57035.3,25.9
2024.21858,89.00000,123.00000,0.00000,57036.3,25.9
2024.21858,89.00000,124.00000,0.00000,57037.3,25.9
2024.21858,89.00000,125.00000,0.00000,57038.2,25.8
2024.21858,89.00000,126.00000,0.00000,57039.1,25.8
2024.21858,89.00000,127.00000,0.00000,57039.9,25.7
2024.21858,89.00000,128.00000,0.00000,57040.7,25.7
2024.21858,89.00000,129.00000,0.00000,57041.4,25.6
2024.21858,89.00000,130.00000,0.00000,57042.0,25.6
2024.21858,89.00000,131.00000,0.00000,57042.6,25.5
2024.21858,89.00000,132.00000,0.00000,57043.1,25.5
2024.21858,89.00000,133.00000,0.00000,57043.6,25.4
2024.21858,89.00000,134.00000,0.00000,57044.0,25.4
2024.21858,89.00000,135.00000,0.00000,57044.4,25.4
2024.21858,89.00000,136.00000,0.00000,57044.7,25.3
2024.21858,89.00000,137.00000,0.00000,57044.9,25.3
2024.21858,89.00000,138.00000,0.00000,57045.1,25.2
2024.21858,89.00000,139.00000,0.00000,57045.2,25.2
2024.21858,89.00000,140.00000,0.00000,57045.3,25.1
2024.21858,89.00000,141.00000,0.00000,57045.3,25.1
2024.21858,89.00000,142.00000,0.00000,57045.3,25.0
2024.21858,89.00000,143.00000,0.00000,57045.2,25.0
2024.21858,89.00000,144.00000,0.00000,57045.0,24.9
2024.21858,89.00000,145.00000,0.00000,57044.8,24.9
2024.21858,89.00000,146.00000,0.00000,57044.6,24.8
2024.21858,89.00000,147.00000,0.00000,57044.3,24.8
2024.21858,89.00000,148.00000,0.00000,57043.9,24.7
2024.21858,89.00000,149.00000,0.00000,57043.5,24.7
2024.21858,89.00000,150.00000,0.00000,57043.0,24.6
2024.21858,89.00000,151.00000,0.00000,57042.5,24.6
2024.21858,89.00000,152.00000,0.00000,57041.9,24.5
2024.21858,89.00000,153.00000,0.00000,57041.3,24.5
2024.21858,89.00000,154.00000,0.00000,57040.6,24.4
2024.21858,89.00000,155.00000,0.00000,57039.8,24.4
2024.21858,89.00000,156.00000,0.00000,57039.1,24.3
2024.21858,89.00000,157.00000,0.00000,57038.2,24.3
2024.21858,89.00000,158.00000,0.00000,57037.3,24.2
2024.21858,89.00000,159.00000,0.00000,57036.4,24.2
2024.21858,89.00000,160.00000,0.00000,57035.4,24.2
2024.21858,89.00000,161.00000,0.00000,57034.4,24.1
2024.21858,89.00000,162.00000,0.00000,57033.3,24.1
2024.21858,89.00000,163.00000,0.00000,57032.1,24.0
2024.21858,89.00000,164.00000,0.00000,57030.9,24.0
2024.21858,89.00000,165.00000,0.00000,57029.7,23.9
2024.21858,89.00000,166.00000,0.00000,57028.4,23.9
2024.21858,89.00000,167.00000,0.00000,57027.1,23.8
2024.21858,89.00000,168.00000,0.00000,57025.7,23.8
2024.21858,89.00000,169.00000,0.00000,57024.3,23.7
2024.21858,89.00000,170.00000,0.00000,57022.9,23.7
2024.21858,89.00000,171.00000,0.00000,57021.4,23.6
2024.21858,89.00000,172.00000,0.00000,57019.8,23.6
2024.21858,89.00000,173.00000,0.00000,57018.2,23.6
2024.21858,89.00000,174.00000,0.00000,57016.6,23.5
2024.21858,89.00000,175.00000,0.00000,57014.9,23.5
2024.21858,89.00000,176.00000,0.00000,57013.2,23.4
2024.21858,89.00000,177.00000,0.00000,57011.4,23.4
2024.21858,89.00000,178.00000,0.00000,57009.6,23.3
2024.21858,89.00000,179.00000,0.00000,57007.8,23.3
2024.21858,89.00000,180.00000,0.00000,57005.9,23.3
2024.21858,88.00000,-180.00000,0.00000,57145.4,21.6
2024.21858,88.00000,-179.00000,0.00000,57141.5,21.5
2024.21858,88.00000,-178.00000,0.00000,57137.5,21.5
2024.21858,88.00000,-177.00000,0.00000,57133.5,21.4
2024.21858,88.00000,-176.00000,0.00000,57129.4,21.3
2024.21858,88.00000,-175.00000,0.00000,57125.3,21.2
2024.21858,88.00000,-174.00000,0.00000,57121.1,21.1
2024.21858,88.00000,-173.00000,0.00000,57116.8,21.1
2024.21858,88.00000,-172.00000,0.00000,57112.5,21.0
2024.21858,88.00000,-171.00000,0.00000,57108.2,20.9
2024.21858,88.00000,-170.00000,0.00000,57103.8,20.8
2024.21858,88.00000,-169.00000,0.00000,57099.3,20.7
2024.21858,88.00000,-168.00000,0.00000,57094.8,20.7
2024.21858,88.00000,-167.00000,0.00000,57090.3,20.6
2024.21858,88.00000,-166.00000,0.00000,57085.7,20.5
2024.21858,88.00000,-165.00000,0.00000,57081.0,20.5
2024.21858,88.00000,-164.00000,0.00000,57076.4,20.4
2024.21858,88.00000,-163.00000,0.00000,57071.6,20.3
2024.21858,88.00000,-162.00000,0.00000,57066.9,20.3
2024.21858,88.00000,-161.00000,0.00000,57062.1,20.2
2024.21858,88.00000,-160.00000,0.00000,57057.2,20.1
2024.21858,88.00000,-159.00000,0.00000,57052.4,20.1
2024.21858,88.00000,-158.00000,0.00000,57047.4,20.0
2024.21858,88.00000,-157.00000,0.00000,57042.5,19.9
2024.21858,88.00000,-156.00000,0.00000,57037.5,19.9
2024.21858,88.00000,-155.00000,0.00000,57032.5,19.8
2024.21858,88.00000,-154.00000,0.00000,57027.5,19.8
2024.21858,88.00000,-153.00000,0.00000,57022.4,19.7
2024.21858,88.00000,-152.00000,0.00000,57017.3,19.7
2024.21858,88.00000,-151.00000,0.00000,57012.1,19.6
2024.21858,88.00000,-150.00000,0.00000,57007.0,19.6
2024.21858,88.00000,-149.00000,0.00000,57001.8,19.5
2024.21858,88.00000,-148.00000,0.00000,56996.6,19.5
2024.21858,88.00000,-147.00000,0.00000,56991.3,19.4
2024.21858,88.00000,-146.00000,0.00000,56986.1,19.4
2024.21858,88.00000,-145.00000,0.00000,56980.8,19.4
2024.21858,88.00000,-144.00000,0.00000,56975.5,19.3
2024.21858,88.00000,-143.00000,0.00000,56970.2,19.3
2024.21858,88.00000,-142.00000,0.00000,56964.8,19.3
2024.21858,88.00000,-141.00000,0.00000,56959.5,19.2
2024.21858,88.00000,-140.00000,0.00000,56954.1,19.2
2024.21858,88.00000,-139.00000,0.00000,56948.7,19.2
2024.21858,88.00000,-138.00000,0.00000,56943.3,19.1
2024.21858,88.00000,-137.00000,0.00000,56937.8,19.1
2024.21858,88.00000,-136.00000,0.00000,56932.4,19.1
2024.21858,88.00000,-135.00000,0.00000,56926.9,19.1
2024.21858,88.00000,-134.00000,0.00000,56921.5,19.1
2024.21858,88.00000,-133.00000,0.00000,56916.0,19.0
2024.21858,88.00000,-132.00000,0.00000,56910.5,19.0
2024.21858,88.00000,-131.00000,0.00000,56905.0,19.0
2024.21858,88.00000,-130.00000,0.00000,56899.5,19.0
2024.21858,88.00000,-129.00000,0.00000,56894.0,19.0
2024.21858,88.00000,-128.00000,0.00000,56888.5,19.0
2024.21858,88.00000,-127.00000,0.00000,56883.0,19.0
2024.21858,88.00000,-126.00000,0.00000,56877.4,19.0
2024.21858,88.00000,-125.00000,0.00000,56871.9,19.0
2024.21858,88.00000,-124.00000,0.00000,56866.4,19.0
2024.21858,88.00000,-123.00000,0.00000,56860.9,19.0
2024.21858,88.00000,-122.00000,0.00000,56855.3,19.0
2024.21858,88.00000,-121.00000,0.00000,56849.8,19.0
2024.21858,88.00000,-120.00000,0.00000,56844.3,19.0
2024.21858,88.00000,-119.00000,0.00000,56838.7,19.0
2024.21858,88.00000,-118.00000,0.00000,56833.2,19.0
2024.21858,88.00000,-117.00000,0.00000,56827.7,19.0
2024.21858,88.00000,-116.00000,0.00000,56822.2,19.0
2024.21858,88.00000,-115.00000,0.00000,56816.7,19.1
2024.21858,88.00000,-114.00000,0.00000,56811.2,19.1
2024.21858,88.00000,-113.00000,0.00000,56805.7,19.1
2024.21858,88.00000,-112.00000,0.00000,56800.2,19.1
2024.21858,88.00000,-111.00000,0.00000,56794.7,19.2
2024.21858,88.00000,-110.00000,0.00000,56789.3,19.2
2024.21858,88.00000,-109.00000,0.00000,56783.8,19.2
2024.21858,88.00000,-108.00000,0.00000,56778.4,19.2
2024.21858,88.00000,-107.00000,0.00000,56773.0,19.3
2024.21858,88.00000,-106.00000,0.00000,56767.6,19.3
2024.21858,88.00000,-105.00000,0.00000,56762.2,19.4
2024.21858,88.00000,-104.00000,0.00000,56756.8,19.4
2024.21858,88.00000,-103.00000,0.00000,56751.5,19.4
2024.21858,88.00000,-102.00000,0.00000,56746.2,19.5
2024.21858,88.00000,-101.00000,0.00000,56740.9,19.5
2024.21858,88.00000,-100.00000,0.00000,56735.6,19.6
2024.21858,88.00000,-99.00000,0.00000,56730.3,19.6
2024.21858,88.00000,-98.00000,0.00000,56725.1,19.7
2024.21858,88.00000,-97.00000,0.00000,56719.9,19.7
2024.21858,88.00000,-96.00000,0.00000,56714.7,19.8
2024.21858,88.00000,-95.00000,0.00000,56709.5,19.8
2024.21858,88.00000,-94.00000,0.00000,56704.4,19.9
2024.21858,88.00000,-93.00000,0.00000,56699.3,19.9
2024.21858,88.00000,-92.00000,0.00000,56694.3,20.0
2024.21858,88.00000,-91.00000,0.00000,56689.2,20.1
2024.21858,88.00000,-90.00000,0.00000,56684.3,20.1
2024.21858,88.00000,-89.00000,0.00000,56679.3,20.2
2024.21858,88.00000,-88.00000,0.00000,56674.4,20.3
2024.21858,88.00000,-87.00000,0.00000,56669.5,20.3
2024.21858,88.00000,-86.00000,0.00000,56664.7,20.4
2024.21858,88.00000,-85.00000,0.00000,56659.9,20.5
2024.21858,88.00000,-84.00000,0.00000,56655.1,20.5
2024.21858,88.00000,-83.00000,0.00000,56650.4,20.6
2024.21858,88.00000,-82.00000,0.00000,56645.8,20.7
2024.21858,88.00000,-81.00000,0.00000,56641.2,20.8
2024.21858,88.00000,-80.00000,0.00000,56636.6,20.8
2024.21858,88.00000,-79.00000,0.00000,56632.1,20.9
2024.21858,88.00000,-78.00000,0.00000,56627.6,21.0
2024.21858,88.00000,-77.00000,0.00000,56623.2,21.1
2024.21858,88.00000,-76.00000,0.00000,56618.9,21.1
2024.21858,88.00000,-75.00000,0.00000,56614.6,21.2
2024.21858,88.00000,-74.00000,0.00000,56610.3,21.3
2024.21858,88.00000,-73.00000,0.00000,56606.1,21.4
2024.21858,88.00000,-72.00000,0.00000,56602.0,21.5
2024.21858,88.00000,-71.00000,0.00000,56598.0,21.6
2024.21858,88.00000,-70.00000,0.00000,56594.0,21.7
2024.21858,88.00000,-69.00000,0.00000,56590.0,21.7
2024.21858,88.00000,-68.00000,0.00000,56586.2,21.8
2024.21858,88.00000,-67.00000,0.00000,56582.4,21.9
2024.21858,88.00000,-66.00000,0.00000,56578.7,22.0
2024.21858,88.00000,-65.00000,0.00000,56575.0,22.1
2024.21858,88.00000,-64.00000,0.00000,56571.4,22.2
2024.21858,88.00000,-63.00000,0.00000,56567.9,22.3
2024.21858,88.00000,-62.00000,0.00000,56564.5,22.4
2024.21858,88.00000,-61.00000,0.00000,56561.1,22.5
2024.21858,88.00000,-60.00000,0.00000,56557.9,22.6
2024.21858,88.00000,-59.00000,0.00000,56554.7,22.7
2024.21858,88.00000,-58.00000,0.00000,56551.5,22.8
2024.21858,88.00000,-57.00000,0.00000,56548.5,22.9
2024.21858,88.00000,-56.00000,0.00000,56545.6,23.0
2024.21858,88.00000,-55.00000,0.00000,56542.7,23.1
2024.21858,88.00000,-54.00000,0.00000,56539.9,23.2
2024.21858,88.00000,-53.00000,0.00000,56537.3,23.3
2024.21858,88.00000,-52.00000,0.00000,56534.7,23.4
2024.21858,88.00000,-51.00000,0.00000,56532.2,23.4
2024.21858,88.00000,-50.00000,0.00000,56529.8,23.5
2024.21858,88.00000,-49.00000,0.00000,56527.5,23.6
2024.21858,88.00000,-48.00000,0.00000,56525.3,23.7
2024.21858,88.00000,-47.00000,0.00000,56523.1,23.8
2024.21858,88.00000,-46.00000,0.00000,56521.1,23.9
2024.21858,88.00000,-45.00000,0.00000,56519.2,24.0
2024.21858,88.00000,-44.00000,0.00000,56517.4,24.1
2024.21858,88.00000,-43.00000,0.00000,56515.7,24.2
2024.21858,88.00000,-42.00000,0.00000,56514.1,24.3
2024.21858,88.00000,-41.00000,0.00000,56512.5,24.4
2024.21858,88.00000,-40.00000,0.00000,56511.1,24.5
2024.21858,88.00000,-39.00000,0.00000,56509.8,24.6
2024.21858,88.00000,-38.00000,0.00000,56508.7,24.7
2024.21858,88.00000,-37.00000,0.00000,56507.6,24.8
2024.21858,88.00000,-36.00000,0.00000,56506.6,24.9
2024.21858,88.00000,-35.00000,0.00000,56505.8,25.0
2024.21858,88.00000,-34.00000,0.00000,56505.0,25.1
2024.21858,88.00000,-33.00000,0.00000,56504.4,25.2
2024.21858,88.00000,-32.00000,0.00000,56503.9,25.3
2024.21858,88.00000,-31.00000,0.00000,56503.5,25.4
2024.21858,88.00000,-30.00000,0.00000,56503.2,25.5
2024.21858,88.00000,-29.00000,0.00000,56503.0,25.6
2024.21858,88.00000,-28.00000,0.00000,56503.0,25.7
2024.21858,88.00000,-27.00000,0.00000,56503.1,25.8
2024.21858,88.00000,-26.00000,0.00000,56503.2,25.9
2024.21858,88.00000,-25.00000,0.00000,56503.6,26.0
2024.21858,88.00000,-24.00000,0.00000,56504.0,26.1
2024.21858,88.00000,-23.00000,0.00000,56504.5,26.2
2024.21858,88.00000,-22.00000,0.00000,56505.2,26.3
2024.21858,88.00000,-21.00000,0.00000,56506.0,26.4
2024.21858,88.00000,-20.00000,0.00000,56506.9,26.5
